4.81918e+00,2.00000e+00,0.00000e+00
4.81989e+00,2.00000e+00,0.00000e+00
4.81989e+00,1.00000e-03,0.00000e+00
4.82060e+00,1.00000e-03,0.00000e+00
4.82060e+00,2.00000e+00,0.00000e+00
4.82130e+00,2.00000e+00,0.00000e+00
4.82130e+00,1.00000e-03,0.00000e+00
4.82201e+00,1.00000e-03,0.00000e+00
4.82201e+00,2.00000e+00,0.00000e+00
4.82272e+00,2.00000e+00,0.00000e+00
4.82272e+00,1.00000e-03,0.00000e+00
4.82342e+00,1.00000e-03,0.00000e+00
4.82342e+00,2.00000e+00,0.00000e+00
4.82413e+00,2.00000e+00,0.00000e+00
4.82413e+00,1.00000e-03,0.00000e+00
4.82484e+00,1.00000e-03,0.00000e+00
4.82484e+00,2.00000e+00,0.00000e+00
4.82555e+00,2.00000e+00,0.00000e+00
4.82555e+00,1.00000e-03,0.00000e+00
4.82625e+00,1.00000e-03,0.00000e+00
4.82625e+00,2.00000e+00,0.00000e+00
4.82696e+00,2.00000e+00,0.00000e+00
4.82696e+00,1.00000e-03,0.00000e+00
4.82767e+00,1.00000e-03,0.00000e+00
4.82767e+00,2.00000e+00,0.00000e+00
4.82837e+00,2.00000e+00,0.00000e+00
4.82837e+00,1.00000e-03,0.00000e+00
4.82908e+00,1.00000e-03,0.00000e+00
4.82908e+00,2.00000e+00,0.00000e+00
4.82979e+00,2.00000e+00,0.00000e+00
4.82979e+00,1.00000e-03,0.00000e+00
4.83049e+00,1.00000e-03,0.00000e+00
4.83049e+00,2.00000e+00,0.00000e+00
4.83120e+00,2.00000e+00,0.00000e+00
4.83120e+00,1.00000e-03,0.00000e+00
4.83191e+00,1.00000e-03,0.00000e+00
4.83191e+00,2.00000e+00,0.00000e+00
4.83262e+00,2.00000e+00,0.00000e+00
4.83262e+00,1.00000e-03,0.00000e+00
4.83332e+00,1.00000e-03,0.00000e+00
4.83332e+00,2.00000e+00,0.00000e+00
4.83403e+00,2.00000e+00,0.00000e+00
4.83403e+00,1.00000e-03,0.00000e+00
4.83474e+00,1.00000e-03,0.00000e+00
4.83474e+00,2.00000e+00,0.00000e+00
4.83544e+00,2.00000e+00,0.00000e+00
4.83544e+00,1.00000e-03,0.00000e+00
4.83615e+00,1.00000e-03,0.00000e+00
4.83615e+00,2.00000e+00,0.00000e+00
4.83686e+00,2.00000e+00,0.00000e+00
4.83686e+00,1.00000e-03,0.00000e+00
4.83757e+00,1.00000e-03,0.00000e+00
4.83757e+00,2.00000e+00,0.00000e+00
4.83827e+00,2.00000e+00,0.00000e+00
4.83827e+00,1.00000e-03,0.00000e+00
4.83898e+00,1.00000e-03,0.00000e+00
4.83898e+00,2.00000e+00,0.00000e+00
4.83969e+00,2.00000e+00,0.00000e+00
4.83969e+00,1.00000e-03,0.00000e+00
4.84039e+00,1.00000e-03,0.00000e+00
4.84039e+00,2.00000e+00,0.00000e+00
4.84110e+00,2.00000e+00,0.00000e+00
4.84110e+00,1.00000e-03,0.00000e+00
4.84181e+00,1.00000e-03,0.00000e+00
4.84181e+00,2.00000e+00,0.00000e+00
4.84252e+00,2.00000e+00,0.00000e+00
4.84252e+00,1.00000e-03,0.00000e+00
4.84322e+00,1.00000e-03,0.00000e+00
4.84322e+00,2.00000e+00,0.00000e+00
4.84393e+00,2.00000e+00,0.00000e+00
4.84393e+00,1.00000e-03,0.00000e+00
4.84464e+00,1.00000e-03,0.00000e+00
4.84464e+00,2.00000e+00,0.00000e+00
4.84534e+00,2.00000e+00,0.00000e+00
4.84534e+00,1.00000e-03,0.00000e+00
4.84605e+00,1.00000e-03,0.00000e+00
4.84605e+00,2.00000e+00,0.00000e+00
4.84676e+00,2.00000e+00,0.00000e+00
4.84676e+00,1.00000e-03,0.00000e+00
4.84746e+00,1.00000e-03,0.00000e+00
4.84746e+00,2.00000e+00,0.00000e+00
4.84817e+00,2.00000e+00,0.00000e+00
4.84817e+00,1.00000e-03,0.00000e+00
4.84888e+00,1.00000e-03,0.00000e+00
4.84888e+00,2.00000e+00,0.00000e+00
4.84959e+00,2.00000e+00,0.00000e+00
4.84959e+00,1.00000e-03,0.00000e+00
4.85029e+00,1.00000e-03,0.00000e+00
4.85029e+00,2.00000e+00,0.00000e+00
4.85100e+00,2.00000e+00,0.00000e+00
4.85100e+00,1.00000e-03,0.00000e+00
4.85100e+00,1.00000e-03,1.00000e+00
5.18100e+00,1.00000e-03,1.00000e+00
5.18100e+00,1.00000e-03,0.00000e+00
5.18100e+00,2.00000e+00,0.00000e+00
5.18171e+00,2.00000e+00,0.00000e+00
5.18171e+00,1.00000e-03,0.00000e+00
5.18241e+00,1.00000e-03,0.00000e+00
5.18241e+00,2.00000e+00,0.00000e+00
5.18312e+00,2.00000e+00,0.00000e+00
5.18312e+00,1.00000e-03,0.00000e+00
5.18383e+00,1.00000e-03,0.00000e+00
5.18383e+00,2.00000e+00,0.00000e+00
5.18454e+00,2.00000e+00,0.00000e+00
5.18454e+00,1.00000e-03,0.00000e+00
5.18524e+00,1.00000e-03,0.00000e+00
5.18524e+00,2.00000e+00,0.00000e+00
5.18595e+00,2.00000e+00,0.00000e+00
5.18595e+00,1.00000e-03,0.00000e+00
5.18666e+00,1.00000e-03,0.00000e+00
5.18666e+00,2.00000e+00,0.00000e+00
5.18736e+00,2.00000e+00,0.00000e+00
5.18736e+00,1.00000e-03,0.00000e+00
5.18807e+00,1.00000e-03,0.00000e+00
5.18807e+00,2.00000e+00,0.00000e+00
5.18878e+00,2.00000e+00,0.00000e+00
5.18878e+00,1.00000e-03,0.00000e+00
5.18948e+00,1.00000e-03,0.00000e+00
5.18948e+00,2.00000e+00,0.00000e+00
5.19019e+00,2.00000e+00,0.00000e+00
5.19019e+00,1.00000e-03,0.00000e+00
5.19090e+00,1.00000e-03,0.00000e+00
5.19090e+00,2.00000e+00,0.00000e+00
5.19161e+00,2.00000e+00,0.00000e+00
5.19161e+00,1.00000e-03,0.00000e+00
5.19231e+00,1.00000e-03,0.00000e+00
5.19231e+00,2.00000e+00,0.00000e+00
5.19302e+00,2.00000e+00,0.00000e+00
5.19302e+00,1.00000e-03,0.00000e+00
5.19373e+00,1.00000e-03,0.00000e+00
5.19373e+00,2.00000e+00,0.00000e+00
5.19443e+00,2.00000e+00,0.00000e+00
5.19443e+00,1.00000e-03,0.00000e+00
5.19514e+00,1.00000e-03,0.00000e+00
5.19514e+00,2.00000e+00,0.00000e+00
5.19585e+00,2.00000e+00,0.00000e+00
5.19585e+00,1.00000e-03,0.00000e+00
5.19656e+00,1.00000e-03,0.00000e+00
5.19656e+00,2.00000e+00,0.00000e+00
5.19726e+00,2.00000e+00,0.00000e+00
5.19726e+00,1.00000e-03,0.00000e+00
5.19797e+00,1.00000e-03,0.00000e+00
5.19797e+00,2.00000e+00,0.00000e+00
5.19868e+00,2.00000e+00,0.00000e+00
5.19868e+00,1.00000e-03,0.00000e+00
5.19938e+00,1.00000e-03,0.00000e+00
5.19938e+00,2.00000e+00,0.00000e+00
5.20009e+00,2.00000e+00,0.00000e+00
5.20009e+00,1.00000e-03,0.00000e+00
5.20080e+00,1.00000e-03,0.00000e+00
5.20080e+00,2.00000e+00,0.00000e+00
5.20151e+00,2.00000e+00,0.00000e+00
5.20151e+00,1.00000e-03,0.00000e+00
5.20221e+00,1.00000e-03,0.00000e+00
5.20221e+00,2.00000e+00,0.00000e+00
5.20292e+00,2.00000e+00,0.00000e+00
5.20292e+00,1.00000e-03,0.00000e+00
5.20363e+00,1.00000e-03,0.00000e+00
5.20363e+00,2.00000e+00,0.00000e+00
5.20433e+00,2.00000e+00,0.00000e+00
5.20433e+00,1.00000e-03,0.00000e+00
5.20504e+00,1.00000e-03,0.00000e+00
5.20504e+00,2.00000e+00,0.00000e+00
5.20575e+00,2.00000e+00,0.00000e+00
5.20575e+00,1.00000e-03,0.00000e+00
5.20645e+00,1.00000e-03,0.00000e+00
5.20645e+00,2.00000e+00,0.00000e+00
5.20716e+00,2.00000e+00,0.00000e+00
5.20716e+00,1.00000e-03,0.00000e+00
5.20787e+00,1.00000e-03,0.00000e+00
5.20787e+00,2.00000e+00,0.00000e+00
5.20858e+00,2.00000e+00,0.00000e+00
5.20858e+00,1.00000e-03,0.00000e+00
5.20928e+00,1.00000e-03,0.00000e+00
5.20928e+00,2.00000e+00,0.00000e+00
5.20999e+00,2.00000e+00,0.00000e+00
5.20999e+00,1.00000e-03,0.00000e+00
5.21070e+00,1.00000e-03,0.00000e+00
5.21070e+00,2.00000e+00,0.00000e+00
5.21140e+00,2.00000e+00,0.00000e+00
5.21140e+00,1.00000e-03,0.00000e+00
5.21211e+00,1.00000e-03,0.00000e+00
5.21211e+00,2.00000e+00,0.00000e+00
5.21282e+00,2.00000e+00,0.00000e+00
5.21282e+00,1.00000e-03,0.00000e+00
5.21353e+00,1.00000e-03,0.00000e+00
5.21353e+00,2.00000e+00,0.00000e+00
5.21423e+00,2.00000e+00,0.00000e+00
5.21423e+00,1.00000e-03,0.00000e+00
5.21494e+00,1.00000e-03,0.00000e+00
5.21494e+00,2.00000e+00,0.00000e+00
5.21565e+00,2.00000e+00,0.00000e+00
5.21565e+00,1.00000e-03,0.00000e+00
5.21635e+00,1.00000e-03,0.00000e+00
5.21635e+00,2.00000e+00,0.00000e+00
5.21706e+00,2.00000e+00,0.00000e+00
5.21706e+00,1.00000e-03,0.00000e+00
5.21777e+00,1.00000e-03,0.00000e+00
5.21777e+00,2.00000e+00,0.00000e+00
5.21847e+00,2.00000e+00,0.00000e+00
5.21847e+00,1.00000e-03,0.00000e+00
5.21918e+00,1.00000e-03,0.00000e+00
5.21918e+00,2.00000e+00,0.00000e+00
5.21989e+00,2.00000e+00,0.00000e+00
5.21989e+00,1.00000e-03,0.00000e+00
5.22060e+00,1.00000e-03,0.00000e+00
5.22060e+00,2.00000e+00,0.00000e+00
5.22130e+00,2.00000e+00,0.00000e+00
5.22130e+00,1.00000e-03,0.00000e+00
5.22201e+00,1.00000e-03,0.00000e+00
5.22201e+00,2.00000e+00,0.00000e+00
5.22272e+00,2.00000e+00,0.00000e+00
5.22272e+00,1.00000e-03,0.00000e+00
5.22342e+00,1.00000e-03,0.00000e+00
5.22342e+00,2.00000e+00,0.00000e+00
5.22413e+00,2.00000e+00,0.00000e+00
5.22413e+00,1.00000e-03,0.00000e+00
5.22484e+00,1.00000e-03,0.00000e+00
5.22484e+00,2.00000e+00,0.00000e+00
5.22555e+00,2.00000e+00,0.00000e+00
5.22555e+00,1.00000e-03,0.00000e+00
5.22625e+00,1.00000e-03,0.00000e+00
5.22625e+00,2.00000e+00,0.00000e+00
5.22696e+00,2.00000e+00,0.00000e+00
5.22696e+00,1.00000e-03,0.00000e+00
5.22767e+00,1.00000e-03,0.00000e+00
5.22767e+00,2.00000e+00,0.00000e+00
5.22837e+00,2.00000e+00,0.00000e+00
5.22837e+00,1.00000e-03,0.00000e+00
5.22908e+00,1.00000e-03,0.00000e+00
5.22908e+00,2.00000e+00,0.00000e+00
5.22979e+00,2.00000e+00,0.00000e+00
5.22979e+00,1.00000e-03,0.00000e+00
5.23049e+00,1.00000e-03,0.00000e+00
5.23049e+00,2.00000e+00,0.00000e+00
5.23120e+00,2.00000e+00,0.00000e+00
5.23120e+00,1.00000e-03,0.00000e+00
5.23191e+00,1.00000e-03,0.00000e+00
5.23191e+00,2.00000e+00,0.00000e+00
5.23262e+00,2.00000e+00,0.00000e+00
5.23262e+00,1.00000e-03,0.00000e+00
5.23332e+00,1.00000e-03,0.00000e+00
5.23332e+00,2.00000e+00,0.00000e+00
5.23403e+00,2.00000e+00,0.00000e+00
5.23403e+00,1.00000e-03,0.00000e+00
5.23474e+00,1.00000e-03,0.00000e+00
5.23474e+00,2.00000e+00,0.00000e+00
5.23544e+00,2.00000e+00,0.00000e+00
5.23544e+00,1.00000e-03,0.00000e+00
5.23615e+00,1.00000e-03,0.00000e+00
5.23615e+00,2.00000e+00,0.00000e+00
5.23686e+00,2.00000e+00,0.00000e+00
5.23686e+00,1.00000e-03,0.00000e+00
5.23757e+00,1.00000e-03,0.00000e+00
5.23757e+00,2.00000e+00,0.00000e+00
5.23827e+00,2.00000e+00,0.00000e+00
5.23827e+00,1.00000e-03,0.00000e+00
5.23898e+00,1.00000e-03,0.00000e+00
5.23898e+00,2.00000e+00,0.00000e+00
5.23969e+00,2.00000e+00,0.00000e+00
5.23969e+00,1.00000e-03,0.00000e+00
5.24039e+00,1.00000e-03,0.00000e+00
5.24039e+00,2.00000e+00,0.00000e+00
5.24110e+00,2.00000e+00,0.00000e+00
5.24110e+00,1.00000e-03,0.00000e+00
5.24181e+00,1.00000e-03,0.00000e+00
5.24181e+00,2.00000e+00,0.00000e+00
5.24252e+00,2.00000e+00,0.00000e+00
5.24252e+00,1.00000e-03,0.00000e+00
5.24322e+00,1.00000e-03,0.00000e+00
5.24322e+00,2.00000e+00,0.00000e+00
5.24393e+00,2.00000e+00,0.00000e+00
5.24393e+00,1.00000e-03,0.00000e+00
5.24464e+00,1.00000e-03,0.00000e+00
5.24464e+00,2.00000e+00,0.00000e+00
5.24534e+00,2.00000e+00,0.00000e+00
5.24534e+00,1.00000e-03,0.00000e+00
5.24605e+00,1.00000e-03,0.00000e+00
5.24605e+00,2.00000e+00,0.00000e+00
5.24676e+00,2.00000e+00,0.00000e+00
5.24676e+00,1.00000e-03,0.00000e+00
5.24746e+00,1.00000e-03,0.00000e+00
5.24746e+00,2.00000e+00,0.00000e+00
5.24817e+00,2.00000e+00,0.00000e+00
5.24817e+00,1.00000e-03,0.00000e+00
5.24888e+00,1.00000e-03,0.00000e+00
5.24888e+00,2.00000e+00,0.00000e+00
5.24959e+00,2.00000e+00,0.00000e+00
5.24959e+00,1.00000e-03,0.00000e+00
5.25029e+00,1.00000e-03,0.00000e+00
5.25029e+00,2.00000e+00,0.00000e+00
5.25100e+00,2.00000e+00,0.00000e+00
5.25100e+00,1.00000e-03,0.00000e+00
5.25100e+00,1.00000e-03,1.00000e+00
5.96100e+00,1.00000e-03,1.00000e+00
5.96100e+00,1.00000e-03,0.00000e+00
5.96100e+00,2.00000e+00,0.00000e+00
5.96171e+00,2.00000e+00,0.00000e+00
5.96171e+00,1.00000e-03,0.00000e+00
5.96241e+00,1.00000e-03,0.00000e+00
5.96241e+00,2.00000e+00,0.00000e+00
5.96312e+00,2.00000e+00,0.00000e+00
5.96312e+00,1.00000e-03,0.00000e+00
5.96383e+00,1.00000e-03,0.00000e+00
5.96383e+00,2.00000e+00,0.00000e+00
5.96454e+00,2.00000e+00,0.00000e+00
5.96454e+00,1.00000e-03,0.00000e+00
5.96524e+00,1.00000e-03,0.00000e+00
5.96524e+00,2.00000e+00,0.00000e+00
5.96595e+00,2.00000e+00,0.00000e+00
5.96595e+00,1.00000e-03,0.00000e+00
5.96666e+00,1.00000e-03,0.00000e+00
5.96666e+00,2.00000e+00,0.00000e+00
5.96736e+00,2.00000e+00,0.00000e+00
5.96736e+00,1.00000e-03,0.00000e+00
5.96807e+00,1.00000e-03,0.00000e+00
5.96807e+00,2.00000e+00,0.00000e+00
5.96878e+00,2.00000e+00,0.00000e+00
5.96878e+00,1.00000e-03,0.00000e+00
5.96948e+00,1.00000e-03,0.00000e+00
5.96948e+00,2.00000e+00,0.00000e+00
5.97019e+00,2.00000e+00,0.00000e+00
5.97019e+00,1.00000e-03,0.00000e+00
5.97090e+00,1.00000e-03,0.00000e+00
5.97090e+00,2.00000e+00,0.00000e+00
5.97161e+00,2.00000e+00,0.00000e+00
5.97161e+00,1.00000e-03,0.00000e+00
5.97231e+00,1.00000e-03,0.00000e+00
5.97231e+00,2.00000e+00,0.00000e+00
5.97302e+00,2.00000e+00,0.00000e+00
5.97302e+00,1.00000e-03,0.00000e+00
5.97373e+00,1.00000e-03,0.00000e+00
5.97373e+00,2.00000e+00,0.00000e+00
5.97443e+00,2.00000e+00,0.00000e+00
5.97443e+00,1.00000e-03,0.00000e+00
5.97514e+00,1.00000e-03,0.00000e+00
5.97514e+00,2.00000e+00,0.00000e+00
5.97585e+00,2.00000e+00,0.00000e+00
5.97585e+00,1.00000e-03,0.00000e+00
5.97656e+00,1.00000e-03,0.00000e+00
5.97656e+00,2.00000e+00,0.00000e+00
5.97726e+00,2.00000e+00,0.00000e+00
5.97726e+00,1.00000e-03,0.00000e+00
5.97797e+00,1.00000e-03,0.00000e+00
5.97797e+00,2.00000e+00,0.00000e+00
5.97868e+00,2.00000e+00,0.00000e+00
5.97868e+00,1.00000e-03,0.00000e+00
5.97938e+00,1.00000e-03,0.00000e+00
5.97938e+00,2.00000e+00,0.00000e+00
5.98009e+00,2.00000e+00,0.00000e+00
5.98009e+00,1.00000e-03,0.00000e+00
5.98080e+00,1.00000e-03,0.00000e+00
5.98080e+00,2.00000e+00,0.00000e+00
5.98151e+00,2.00000e+00,0.00000e+00
5.98151e+00,1.00000e-03,0.00000e+00
5.98221e+00,1.00000e-03,0.00000e+00
5.98221e+00,2.00000e+00,0.00000e+00
5.98292e+00,2.00000e+00,0.00000e+00
5.98292e+00,1.00000e-03,0.00000e+00
5.98363e+00,1.00000e-03,0.00000e+00
5.98363e+00,2.00000e+00,0.00000e+00
5.98433e+00,2.00000e+00,0.00000e+00
5.98433e+00,1.00000e-03,0.00000e+00
5.98504e+00,1.00000e-03,0.00000e+00
5.98504e+00,2.00000e+00,0.00000e+00
5.98575e+00,2.00000e+00,0.00000e+00
5.98575e+00,1.00000e-03,0.00000e+00
5.98645e+00,1.00000e-03,0.00000e+00
5.98645e+00,2.00000e+00,0.00000e+00
5.98716e+00,2.00000e+00,0.00000e+00
5.98716e+00,1.00000e-03,0.00000e+00
5.98787e+00,1.00000e-03,0.00000e+00
5.98787e+00,2.00000e+00,0.00000e+00
5.98858e+00,2.00000e+00,0.00000e+00
5.98858e+00,1.00000e-03,0.00000e+00
5.98928e+00,1.00000e-03,0.00000e+00
5.98928e+00,2.00000e+00,0.00000e+00
5.98999e+00,2.00000e+00,0.00000e+00
5.98999e+00,1.00000e-03,0.00000e+00
5.99070e+00,1.00000e-03,0.00000e+00
5.99070e+00,2.00000e+00,0.00000e+00
5.99140e+00,2.00000e+00,0.00000e+00
5.99140e+00,1.00000e-03,0.00000e+00
5.99211e+00,1.00000e-03,0.00000e+00
5.99211e+00,2.00000e+00,0.00000e+00
5.99282e+00,2.00000e+00,0.00000e+00
5.99282e+00,1.00000e-03,0.00000e+00
5.99353e+00,1.00000e-03,0.00000e+00
5.99353e+00,2.00000e+00,0.00000e+00
5.99423e+00,2.00000e+00,0.00000e+00
5.99423e+00,1.00000e-03,0.00000e+00
5.99494e+00,1.00000e-03,0.00000e+00
5.99494e+00,2.00000e+00,0.00000e+00
5.99565e+00,2.00000e+00,0.00000e+00
5.99565e+00,1.00000e-03,0.00000e+00
5.99635e+00,1.00000e-03,0.00000e+00
5.99635e+00,2.00000e+00,0.00000e+00
5.99706e+00,2.00000e+00,0.00000e+00
5.99706e+00,1.00000e-03,0.00000e+00
5.99777e+00,1.00000e-03,0.00000e+00
5.99777e+00,2.00000e+00,0.00000e+00
5.99847e+00,2.00000e+00,0.00000e+00
5.99847e+00,1.00000e-03,0.00000e+00
5.99918e+00,1.00000e-03,0.00000e+00
5.99918e+00,2.00000e+00,0.00000e+00
5.99989e+00,2.00000e+00,0.00000e+00
5.99989e+00,1.00000e-03,0.00000e+00
6.00060e+00,1.00000e-03,0.00000e+00
6.00060e+00,2.00000e+00,0.00000e+00
6.00130e+00,2.00000e+00,0.00000e+00
6.00130e+00,1.00000e-03,0.00000e+00
6.00201e+00,1.00000e-03,0.00000e+00
6.00201e+00,2.00000e+00,0.00000e+00
6.00272e+00,2.00000e+00,0.00000e+00
6.00272e+00,1.00000e-03,0.00000e+00
6.00342e+00,1.00000e-03,0.00000e+00
6.00342e+00,2.00000e+00,0.00000e+00
6.00413e+00,2.00000e+00,0.00000e+00
6.00413e+00,1.00000e-03,0.00000e+00
6.00484e+00,1.00000e-03,0.00000e+00
6.00484e+00,2.00000e+00,0.00000e+00
6.00555e+00,2.00000e+00,0.00000e+00
6.00555e+00,1.00000e-03,0.00000e+00
6.00625e+00,1.00000e-03,0.00000e+00
6.00625e+00,2.00000e+00,0.00000e+00
6.00696e+00,2.00000e+00,0.00000e+00
6.00696e+00,1.00000e-03,0.00000e+00
6.00767e+00,1.00000e-03,0.00000e+00
6.00767e+00,2.00000e+00,0.00000e+00
6.00837e+00,2.00000e+00,0.00000e+00
6.00837e+00,1.00000e-03,0.00000e+00
6.00908e+00,1.00000e-03,0.00000e+00
6.00908e+00,2.00000e+00,0.00000e+00
6.00979e+00,2.00000e+00,0.00000e+00
6.00979e+00,1.00000e-03,0.00000e+00
6.01049e+00,1.00000e-03,0.00000e+00
6.01049e+00,2.00000e+00,0.00000e+00
6.01120e+00,2.00000e+00,0.00000e+00
6.01120e+00,1.00000e-03,0.00000e+00
6.01191e+00,1.00000e-03,0.00000e+00
6.01191e+00,2.00000e+00,0.00000e+00
6.01262e+00,2.00000e+00,0.00000e+00
6.01262e+00,1.00000e-03,0.00000e+00
6.01332e+00,1.00000e-03,0.00000e+00
6.01332e+00,2.00000e+00,0.00000e+00
6.01403e+00,2.00000e+00,0.00000e+00
6.01403e+00,1.00000e-03,0.00000e+00
6.01474e+00,1.00000e-03,0.00000e+00
6.01474e+00,2.00000e+00,0.00000e+00
6.01544e+00,2.00000e+00,0.00000e+00
6.01544e+00,1.00000e-03,0.00000e+00
6.01615e+00,1.00000e-03,0.00000e+00
6.01615e+00,2.00000e+00,0.00000e+00
6.01686e+00,2.00000e+00,0.00000e+00
6.01686e+00,1.00000e-03,0.00000e+00
6.01757e+00,1.00000e-03,0.00000e+00
6.01757e+00,2.00000e+00,0.00000e+00
6.01827e+00,2.00000e+00,0.00000e+00
6.01827e+00,1.00000e-03,0.00000e+00
6.01898e+00,1.00000e-03,0.00000e+00
6.01898e+00,2.00000e+00,0.00000e+00
6.01969e+00,2.00000e+00,0.00000e+00
6.01969e+00,1.00000e-03,0.00000e+00
6.02039e+00,1.00000e-03,0.00000e+00
6.02039e+00,2.00000e+00,0.00000e+00
6.02110e+00,2.00000e+00,0.00000e+00
6.02110e+00,1.00000e-03,0.00000e+00
6.02181e+00,1.00000e-03,0.00000e+00
6.02181e+00,2.00000e+00,0.00000e+00
6.02252e+00,2.00000e+00,0.00000e+00
6.02252e+00,1.00000e-03,0.00000e+00
6.02322e+00,1.00000e-03,0.00000e+00
6.02322e+00,2.00000e+00,0.00000e+00
6.02393e+00,2.00000e+00,0.00000e+00
6.02393e+00,1.00000e-03,0.00000e+00
6.02464e+00,1.00000e-03,0.00000e+00
6.02464e+00,2.00000e+00,0.00000e+00
6.02534e+00,2.00000e+00,0.00000e+00
6.02534e+00,1.00000e-03,0.00000e+00
6.02605e+00,1.00000e-03,0.00000e+00
6.02605e+00,2.00000e+00,0.00000e+00
6.02676e+00,2.00000e+00,0.00000e+00
6.02676e+00,1.00000e-03,0.00000e+00
6.02746e+00,1.00000e-03,0.00000e+00
6.02746e+00,2.00000e+00,0.00000e+00
6.02817e+00,2.00000e+00,0.00000e+00
6.02817e+00,1.00000e-03,0.00000e+00
6.02888e+00,1.00000e-03,0.00000e+00
6.02888e+00,2.00000e+00,0.00000e+00
6.02959e+00,2.00000e+00,0.00000e+00
6.02959e+00,1.00000e-03,0.00000e+00
6.03029e+00,1.00000e-03,0.00000e+00
6.03029e+00,2.00000e+00,0.00000e+00
6.03100e+00,2.00000e+00,0.00000e+00
6.03100e+00,1.00000e-03,0.00000e+00
6.03100e+00,1.00000e-03,1.00000e+00
6.36100e+00,1.00000e-03,1.00000e+00
6.36100e+00,1.00000e-03,0.00000e+00
6.36100e+00,2.00000e+00,0.00000e+00
6.36171e+00,2.00000e+00,0.00000e+00
6.36171e+00,1.00000e-03,0.00000e+00
6.36241e+00,1.00000e-03,0.00000e+00
6.36241e+00,2.00000e+00,0.00000e+00
6.36312e+00,2.00000e+00,0.00000e+00
6.36312e+00,1.00000e-03,0.00000e+00
6.36383e+00,1.00000e-03,0.00000e+00
6.36383e+00,2.00000e+00,0.00000e+00
6.36454e+00,2.00000e+00,0.00000e+00
6.36454e+00,1.00000e-03,0.00000e+00
6.36524e+00,1.00000e-03,0.00000e+00
6.36524e+00,2.00000e+00,0.00000e+00
6.36595e+00,2.00000e+00,0.00000e+00
6.36595e+00,1.00000e-03,0.00000e+00
6.36666e+00,1.00000e-03,0.00000e+00
6.36666e+00,2.00000e+00,0.00000e+00
6.36736e+00,2.00000e+00,0.00000e+00
6.36736e+00,1.00000e-03,0.00000e+00
6.36807e+00,1.00000e-03,0.00000e+00
6.36807e+00,2.00000e+00,0.00000e+00
6.36878e+00,2.00000e+00,0.00000e+00
6.36878e+00,1.00000e-03,0.00000e+00
6.36948e+00,1.00000e-03,0.00000e+00
6.36948e+00,2.00000e+00,0.00000e+00
6.37019e+00,2.00000e+00,0.00000e+00
6.37019e+00,1.00000e-03,0.00000e+00
6.37090e+00,1.00000e-03,0.00000e+00
6.37090e+00,2.00000e+00,0.00000e+00
6.37161e+00,2.00000e+00,0.00000e+00
6.37161e+00,1.00000e-03,0.00000e+00
6.37231e+00,1.00000e-03,0.00000e+00
6.37231e+00,2.00000e+00,0.00000e+00
6.37302e+00,2.00000e+00,0.00000e+00
6.37302e+00,1.00000e-03,0.00000e+00
6.37373e+00,1.00000e-03,0.00000e+00
6.37373e+00,2.00000e+00,0.00000e+00
6.37443e+00,2.00000e+00,0.00000e+00
6.37443e+00,1.00000e-03,0.00000e+00
6.37514e+00,1.00000e-03,0.00000e+00
6.37514e+00,2.00000e+00,0.00000e+00
6.37585e+00,2.00000e+00,0.00000e+00
6.37585e+00,1.00000e-03,0.00000e+00
6.37656e+00,1.00000e-03,0.00000e+00
6.37656e+00,2.00000e+00,0.00000e+00
6.37726e+00,2.00000e+00,0.00000e+00
6.37726e+00,1.00000e-03,0.00000e+00
6.37797e+00,1.00000e-03,0.00000e+00
6.37797e+00,2.00000e+00,0.00000e+00
6.37868e+00,2.00000e+00,0.00000e+00
6.37868e+00,1.00000e-03,0.00000e+00
6.37938e+00,1.00000e-03,0.00000e+00
6.37938e+00,2.00000e+00,0.00000e+00
6.38009e+00,2.00000e+00,0.00000e+00
6.38009e+00,1.00000e-03,0.00000e+00
6.38080e+00,1.00000e-03,0.00000e+00
6.38080e+00,2.00000e+00,0.00000e+00
6.38151e+00,2.00000e+00,0.00000e+00
6.38151e+00,1.00000e-03,0.00000e+00
6.38221e+00,1.00000e-03,0.00000e+00
6.38221e+00,2.00000e+00,0.00000e+00
6.38292e+00,2.00000e+00,0.00000e+00
6.38292e+00,1.00000e-03,0.00000e+00
6.38363e+00,1.00000e-03,0.00000e+00
6.38363e+00,2.00000e+00,0.00000e+00
6.38433e+00,2.00000e+00,0.00000e+00
6.38433e+00,1.00000e-03,0.00000e+00
6.38504e+00,1.00000e-03,0.00000e+00
6.38504e+00,2.00000e+00,0.00000e+00
6.38575e+00,2.00000e+00,0.00000e+00
6.38575e+00,1.00000e-03,0.00000e+00
6.38645e+00,1.00000e-03,0.00000e+00
6.38645e+00,2.00000e+00,0.00000e+00
6.38716e+00,2.00000e+00,0.00000e+00
6.38716e+00,1.00000e-03,0.00000e+00
6.38787e+00,1.00000e-03,0.00000e+00
6.38787e+00,2.00000e+00,0.00000e+00
6.38858e+00,2.00000e+00,0.00000e+00
6.38858e+00,1.00000e-03,0.00000e+00
6.38928e+00,1.00000e-03,0.00000e+00
6.38928e+00,2.00000e+00,0.00000e+00
6.38999e+00,2.00000e+00,0.00000e+00
6.38999e+00,1.00000e-03,0.00000e+00
6.39070e+00,1.00000e-03,0.00000e+00
6.39070e+00,2.00000e+00,0.00000e+00
